"quad","year","SP_ID","x","y","GenID"
"F3",35,"90","78.8970403034282","49.7037145607393","90"
"F3",35,"92","72.7079595400802","46.196117733644","92"
"F3",35,"93","76.2937020611523","45.1385816460513","93"
"F3",35,"94","73.9761314832754","42.24571576174","94"
"F3",35,"95","70.6613127804356","40.5778484290618","95"
"F3",35,"96","76.4498894957666","37.7934976692086","96"
"F3",35,"97","82.7460737792737","41.0273167454552","97"
"F3",35,"98","86.0287803592467","42.9862313361297","98"
"F3",35,"99","92.0901476281831","43.7263655394697","99"
"F3",35,"102","97.6832424179139","47.9939338029007","102"
"F3",35,"104","55.621936989803","40.1624639953746","104"
"F3",35,"107","1.09424157956702","54.8262841314464","107"
"F3",35,"108","4.03057769845884","49.0756858180863","108"
"F3",35,"111","29.3047807579219","49.3882681209707","111"
"F3",35,"124","4.07344589317032","22.9646545946055","124"
"F3",35,"125","7.17158252625591","21.0564672376278","125"
"F3",35,"143","2.0129373672987","6.99271178009882","143"
"F3",35,"144","8.84937889892885","7.48121622690898","144"
"F3",35,"145","11.5567248559177","5.92826754914854","145"
"F3",35,"149","44.9026882302119","31.3977107287291","149"
"F3",35,"150","53.1361698055361","33.7262440073036","150"
"F3",35,"153","72.0024022013517","33.5198139271868","153"
"F3",35,"154","58.6112562874431","21.4969403640146","154"
"F3",35,"158","95.9041923532626","19.8555559700349","158"
"F3",35,"159","96.4843754289558","15.7023141050727","159"
"F3",35,"160","92.0151633212434","14.850371815251","160"
"F3",35,"161","89.0070647732163","12.1384271716956","161"
"F3",35,"162","89.7862688438887","17.7195117970315","162"
"F3",35,"163","87.8812454746249","15.2549374917678","163"
"F3",35,"164","84.2885056341717","12.0422525992488","164"
"F3",35,"167","99.048900869431","3.50648630007179","167"
"F3",35,"179","98.858642578125","0.3082275390625","179"
"F3",35,"180","69.000244140625","10.150146484375","180"
"F3",35,"181","67.578125","17.962646484375","181"
"F3",35,"182","88.677978515625","18.8201904296875","182"
"F3",35,"183","8.880615234375","20.819091796875","183"
"F3",35,"184","8.740234375","22.161865234375","184"
"F3",35,"185","29.901123046875","37.65869140625","185"
"F3",35,"186","94.317626953125","42.620849609375","186"
"F3",35,"187","89.2578125","42.8680419921875","187"
"F3",35,"188","73.62060546875","43.51806640625","188"
"F3",35,"189","88.22021484375","44.158935546875","189"
"F3",35,"190","89.7308349609375","45.01953125","190"
"F3",35,"191","21.8994140625","45.39794921875","191"
"F3",35,"192","99.700927734375","45.39794921875","192"
"F3",35,"193","99.017333984375","46.539306640625","193"
"F3",35,"194","62.457275390625","53.460693359375","194"
"F3",35,"195","57.958984375","53.759765625","195"
"F3",35,"196","3.38134765625","56.158447265625","196"
"F3",35,"197","60.400390625","56.939697265625","197"
"F3",35,"198","93.701171875","57.2479248046875","198"
"F3",35,"199","2.557373046875","57.70263671875","199"
"F3",35,"200","4.022216796875","58.1787109375","200"
"F3",35,"201","7.501220703125","58.380126953125","201"
"F3",35,"202","95.318603515625","58.58154296875","202"
"F3",35,"203","87.12158203125","58.6181640625","203"
"F3",35,"204","90.338134765625","59.320068359375","204"
"F3",35,"205","3.8909912109375","59.33837890625","205"
"F3",35,"206","91.082763671875","60.33935546875","206"
"F3",35,"207","7.45849609375","60.357666015625","207"
"F3",35,"208","89.88037109375","60.5224609375","208"
"F3",35,"209","1.6998291015625","61.102294921875","209"
"F3",35,"210","99.3682861328125","67.0501708984375","210"
"F3",35,"211","93.8201904296875","84.27734375","211"
"F3",35,"212","93.73779296875","85.2783203125","212"
"F3",35,"213","20.062255859375","85.321044921875","213"
"F3",35,"214","17.999267578125","86.517333984375","214"
"F3",35,"215","92.657470703125","86.77978515625","215"
"F3",35,"216","93.658447265625","87.21923828125","216"
"F3",35,"217","2.9998779296875","90.0482177734375","217"
"F3",35,"218","3.680419921875","90.0482177734375","218"
"F3",35,"219","91.717529296875","91.63818359375","219"
"F3",35,"220","97.821044921875","94.0399169921875","220"
"F3",35,"221","35.101318359375","94.781494140625","221"
"F3",35,"222","35.99853515625","94.818115234375","222"
"F3",35,"223","34.5001220703125","95.20263671875","223"
"F3",35,"224","13.238525390625","95.758056640625","224"
"F3",35,"225","37.34130859375","95.758056640625","225"
"F3",35,"226","13.09814453125","96.83837890625","226"
"F3",35,"227","6.658935546875","98.33984375","227"
"F3",35,"228","16.54052734375","99.4598388671875","228"
"F3",35,"229","68.2373046875","99.761962890625","229"
"F5",33,"0","27.694224396424","11.6574894326295","0"
"F5",33,"1","9.61190031243653","12.110478605414","1"
"F5",33,"2","11.6724029857768","5.39815286927758","2"
"F5",33,"5","3.47037192459042","21.4224010397523","5"
"F5",33,"6","10.1731231629383","20.952605836578","6"
"F5",33,"7","4.02389659859138","34.0588478158309","7"
"F5",33,"8","10.4434003460259","41.2275803007653","8"
"F5",33,"9","2.04941012304787","44.5466894633376","9"
"F5",33,"14","21.2443936513056","66.667330431858","14"
"F5",33,"16","19.3977820682454","73.3833840212758","16"
"F5",33,"17","20.7655907306621","78.6283063855133","17"
"F5",33,"18","24.2113718439151","72.660991008517","18"
"F5",33,"19","31.8516324812312","66.8039010960826","19"
"F5",33,"20","30.296983014829","58.4624055173253","20"
"F5",33,"21","37.1562926232615","51.2742732000812","21"
"F5",33,"22","37.7087075551926","44.7091421964034","22"
"F5",33,"23","35.6673114854657","63.7600880980901","23"
"F5",33,"24","14.8786518570173","76.5381487741424","24"
"F5",33,"25","15.7952995912579","72.4275335266007","25"
"F5",33,"26","13.8886514915995","70.3962265563396","26"
"F5",33,"29","3.67465705219042","51.8550393875498","29"
"F5",33,"35","28.5154718285281","48.9298522048254","35"
"F5",33,"36","5.21261764944962","73.8369898023866","36"
"F5",33,"41","21.7380032707405","97.2114348620162","41"
"F5",33,"42","21.7600534454251","88.6325915944663","42"
"F5",33,"48","45.817767056016","66.6732355539129","48"
"F5",33,"50","47.4773877328768","70.3815792143602","50"
"F5",33,"51","35.6477719209423","72.0327087197479","51"
"F5",33,"53","33.0677098722316","88.9936394194829","53"
"F5",33,"55","39.13501344087","79.8080203030946","55"
"F5",33,"56","38.3803320173685","83.7310669066282","56"
"F5",33,"58","40.3381973407629","93.7944562051471","58"
"F5",33,"59","40.4591882185204","88.8571266344867","59"
"F5",33,"60","43.0070402244073","84.9676532822951","60"
"F5",33,"61","48.1590975689071","85.6253812515653","61"
"F5",33,"65","58.3540876867803","94.776464045705","65"
"F5",33,"66","56.3457641281873","98.6052097184176","66"
"F5",33,"67","42.8741131532011","74.4239992399115","67"
"F5",33,"68","51.6572295528124","88.2031074855545","68"
"F5",33,"73","72.2269394720678","86.9355195969031","73"
"F5",33,"75","66.2861695010575","93.1406245145104","75"
"F5",33,"77","77.9182112262153","90.0219856905757","77"
"F5",33,"78","70.2075384475403","97.5424197997743","78"
"F5",33,"79","82.424929532674","96.2449993591911","79"
"F5",33,"80","84.5816975602759","86.546122985549","80"
"F5",33,"82","92.4368281555746","99.0652189175772","82"
"F5",33,"83","99.5772346863268","94.5960671911712","83"
"F5",33,"84","99.2516655926042","89.9727064002031","84"
"F5",33,"86","94.0328051190593","90.733623184136","86"
"F5",33,"90","94.048111040435","81.4680736499681","90"
"F5",33,"112","63.897705078125","93.157958984375","112"
"F8",35,"0","8.32795586990346","97.0056007095143","0"
"F8",35,"1","4.64245231439705","96.6974827874992","1"
"F8",35,"2","2.24258270774794","88.3891560730864","2"
"F8",35,"3","4.10446711967096","85.5319468680531","3"
"F8",35,"4","3.05572503573747","82.3374831803033","4"
"F8",35,"5","3.52773640605305","78.0229407639179","5"
"F8",35,"6","2.56857861408171","75.2594176370965","6"
"F8",35,"7","4.49429351018884","72.2483692382026","7"
"F8",35,"8","5.77961444703019","73.2902141539288","8"
"F8",35,"9","8.543269423442","70.5037035078011","9"
"F8",35,"10","6.3523946435084","65.2730542803327","10"
"F8",35,"11","1.95684120555165","64.3703545595821","11"
"F8",35,"12","9.25584320326174","56.200282858416","12"
"F8",35,"13","6.94540654326644","52.274773276163","13"
"F8",35,"14","13.431034105996","52.903762729182","14"
"F8",35,"15","17.2706521597586","59.7000378959395","15"
"F8",35,"16","6.48475578792162","47.5016998717054","16"
"F8",35,"17","15.7309471641862","45.8952531563574","17"
"F8",35,"18","4.94095526403301","35.2079162624306","18"
"F8",35,"19","1.18925955823046","31.3132910663131","19"
"F8",35,"20","10.3644036487433","34.4404269947115","20"
"F8",35,"21","18.0414766308178","38.8274383933287","21"
"F8",35,"22","23.9965433085919","39.9174170044286","22"
"F8",35,"23","24.8008906415229","34.3854076650493","23"
"F8",35,"24","6.33767984637635","23.5358495946349","24"
"F8",35,"25","1.39991986385291","21.3261816966715","25"
"F8",35,"26","3.5566956038773","13.6873978199599","26"
"F8",35,"27","8.3085460473596","15.4710846654988","27"
"F8",35,"28","17.2031086710484","20.1021024561215","28"
"F8",35,"29","12.3534184542535","13.9153621140794","29"
"F8",35,"30","14.5843650745395","9.05293348916393","30"
"F8",35,"31","16.8087200886646","12.0212259911232","31"
"F8",35,"32","18.4778889569081","12.658933568014","32"
"F8",35,"33","12.4821049120518","3.19996225540243","33"
"F8",35,"34","3.17860655991235","2.18512758663508","34"
"F8",35,"35","18.335852856903","3.40291386344659","35"
"F8",35,"36","21.9518599789265","6.9325340210585","36"
"F8",35,"37","22.5255322561425","15.8034712315731","37"
"F8",35,"38","27.6008054706963","15.9115430573969","38"
"F8",35,"39","31.9029033306894","16.2269196203935","39"
"F8",35,"40","24.0655537155135","21.7308282581345","40"
"F8",35,"41","33.250500013256","22.303162683677","41"
"F8",35,"42","34.8268472679749","17.6959462857051","42"
"F8",35,"43","36.416672606109","19.4331027710573","43"
"F8",35,"44","17.498158144134","24.36901105803","44"
"F8",35,"45","28.2719712824261","27.7680804760933","45"
"F8",35,"46","26.4757469624309","25.2513520092321","46"
"F8",35,"47","21.7726331720804","29.8934860403702","47"
"F8",35,"48","32.5709991017021","35.3676018678725","48"
"F8",35,"49","36.4036151753532","25.0516696919452","49"
"F8",35,"50","48.0129490500984","32.1276852528011","50"
"F8",35,"51","47.5973080002656","26.9799622584603","51"
"F8",35,"52","42.9699709525264","16.705204760381","52"
"F8",35,"53","41.5037345287898","12.4702154397975","53"
"F8",35,"54","45.9178968188527","11.7222990773166","54"
"F8",35,"55","44.3919121616689","7.01614614114854","55"
"F8",35,"56","47.6350186808462","4.70689995856478","56"
"F8",35,"57","50.5482125332432","6.80779032514401","57"
"F8",35,"58","49.6741702055195","5.68582450747202","58"
"F8",35,"59","36.452815306474","2.79347304256765","59"
"F8",35,"60","52.0530777860671","1.50202400783387","60"
"F8",35,"61","55.0973044763757","0.32009386710802","61"
"F8",35,"62","56.8704900847403","2.38310841670114","62"
"F8",35,"63","59.3183514092576","5.3822328591553","63"
"F8",35,"64","60.9468348461425","5.47251111983224","64"
"F8",35,"65","67.6303983552083","1.83048088450152","65"
"F8",35,"66","76.9697986705118","1.04310535528351","66"
"F8",35,"67","75.6246085704151","4.45160800648354","67"
"F8",35,"68","73.9424643568479","3.0820514796216","68"
"F8",35,"69","69.5623607248134","10.0339185279714","69"
"F8",35,"70","66.9959072765878","8.81045327204057","70"
"F8",35,"71","66.386501639631","9.78435054144995","71"
"F8",35,"72","72.2557166644219","14.8229351781876","72"
"F8",35,"73","74.2471503688775","14.0211408445064","73"
"F8",35,"74","79.0407515893212","12.5126683816204","74"
"F8",35,"75","80.4341786630822","8.57071208128816","75"
"F8",35,"76","83.1260199056011","3.04978936245397","76"
"F8",35,"77","96.9981342509013","1.3849807800145","77"
"F8",35,"78","97.1647842746468","17.5229244934069","78"
"F8",35,"79","95.7757021621056","19.9853632949324","79"
"F8",35,"80","95.4078681102025","15.8771377992479","80"
"F8",35,"81","77.3912589812423","19.4832658396985","81"
"F8",35,"82","85.0669343609004","22.3075685185424","82"
"F8",35,"83","70.8932427424467","22.5557999364929","83"
"F8",35,"84","57.9777822121176","28.1394412343573","84"
"F8",35,"85","43.9314084846517","36.5668473703","85"
"F8",35,"86","70.3949638633052","32.766648946919","86"
"F8",35,"87","87.2668223451223","24.8844698614756","87"
"F8",35,"88","81.6297991544207","29.5444301487696","88"
"F8",35,"89","80.1401424308868","28.3132350529556","89"
"F8",35,"90","82.787107061877","42.6789558375984","90"
"F8",35,"91","75.5804391946236","41.1220066160319","91"
"F8",35,"92","78.9551289104774","37.4497058642465","92"
"F8",35,"93","84.2048507896886","33.6454098039897","93"
"F8",35,"94","88.9768783696371","34.3024293844384","94"
"F8",35,"95","85.515444453061","54.9417680604383","95"
"F8",35,"96","99.152783626414","52.7601537378043","96"
"F8",35,"97","65.5460387161987","46.6943419644067","97"
"F8",35,"98","63.5155649050667","48.7953676929536","98"
"F8",35,"99","76.4087732975523","48.0167152969048","99"
"F8",35,"100","67.3375828011313","44.0446635013821","100"
"F8",35,"101","64.688745303397","52.8673608771051","101"
"F8",35,"102","62.0276444636109","53.4337372369921","102"
"F8",35,"103","56.2161169456414","51.973821549278","103"
"F8",35,"104","55.7070537126249","48.767030164866","104"
"F8",35,"105","60.3313220198292","55.4922692148021","105"
"F8",35,"106","48.9437350385117","54.3724821832368","106"
"F8",35,"107","51.5161286137712","56.7922368995681","107"
"F8",35,"108","41.9047238509771","50.7541455412999","108"
"F8",35,"109","70.2666913813704","56.6288695642644","109"
"F8",35,"110","44.7734794886484","46.3257008496592","110"
"F8",35,"111","38.4176419669056","53.6468426600048","111"
"F8",35,"112","32.5827164355492","56.9271508677901","112"
"F8",35,"113","38.2576131051059","58.446431940399","113"
"F8",35,"114","36.2288243507964","62.5751535059317","114"
"F8",35,"115","33.7335142010408","63.8556912845764","115"
"F8",35,"116","30.6616652298518","66.7795198201992","116"
"F8",35,"117","29.4768519903271","74.8379250945226","117"
"F8",35,"118","28.1187265432005","69.5233479683933","118"
"F8",35,"119","24.1775138673966","99.6154272193459","119"
"F8",35,"120","23.6164758792497","95.406990194818","120"
"F8",35,"121","20.3921402975082","98.2121992982774","121"
"F8",35,"122","28.6194752622266","93.8355738085177","122"
"F8",35,"123","24.985283705192","85.8801638616455","123"
"F8",35,"124","33.4739344652285","81.6034585447109","124"
"F8",35,"125","36.6420499445209","84.6809457017478","125"
"F8",35,"126","40.0952947313228","81.2857168920193","126"
"F8",35,"127","45.1028424902793","76.5939595367176","127"
"F8",35,"128","46.547006446146","72.9773682280509","128"
"F8",35,"129","49.4086872895862","73.8433437976492","129"
"F8",35,"130","52.8073704058736","76.5800900066705","130"
"F8",35,"131","54.1739062038299","73.9938817146824","131"
"F8",35,"132","52.6227778451381","68.8734168400731","132"
"F8",35,"133","51.6377553556826","66.2530175482003","133"
"F8",35,"134","55.9460773723542","75.1218465497674","134"
"F8",35,"135","55.9818271317761","74.067491933945","135"
"F8",35,"136","64.4890388998421","76.3205959862476","136"
"F8",35,"137","62.8033729631907","73.8200107972464","137"
"F8",35,"138","68.3145476435519","78.6219920763893","138"
"F8",35,"139","67.7772880643002","71.8951259225975","139"
"F8",35,"140","71.0098973151985","70.4829110409599","140"
"F8",35,"141","69.9611981438642","63.5963748982082","141"
"F8",35,"142","66.1232346344507","65.1363442005246","142"
"F8",35,"143","63.3184091348341","67.3276647256676","143"
"F8",35,"144","65.2664047649197","68.4959837928168","144"
"F8",35,"145","60.4007470971903","62.189438018569","145"
"F8",35,"146","40.3148557032844","98.5292751285562","146"
"F8",35,"147","33.885913256268","98.7957215017574","147"
"F8",35,"148","28.6205991610515","99.3925670688632","148"
"F8",35,"149","45.1858747230857","98.9137364004547","149"
"F8",35,"150","50.2498891360333","86.4520381664045","150"
"F8",35,"151","58.2329584619437","86.6026244578523","151"
"F8",35,"152","58.5147814231868","93.8788922162745","152"
"F8",35,"153","68.8366711699688","75.4499198933573","153"
"F8",35,"154","68.6817739987362","75.3522547292311","154"
"F8",35,"155","70.3265331041705","95.3007817256975","155"
"F8",35,"156","74.464070692825","95.4245733627744","156"
"F8",35,"157","74.6838058334105","88.9809057499609","157"
"F8",35,"158","81.5489102750005","91.2863450598861","158"
"F8",35,"159","80.3187035888874","91.9007643599877","159"
"F8",35,"160","82.7671962069497","87.7303209600312","160"
